station_id,sensor_id,timestamp,value,unit,quality,source,anomaly_type,is_anomaly
MTR,VIB_001,2026-03-01T12:59:00+00:00,0.7093857970294933,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,HUM_001,2026-03-01T13:00:00+00:00,53.81206512033356,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,POWER_001,2026-03-01T13:00:00+00:00,32.84003164359968,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,PRESS_001,2026-03-01T13:00:00+00:00,989.2078791322969,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,TEMP_001,2026-03-01T13:00:00+00:00,-15.73214867933026,°C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,VIB_001,2026-03-01T13:00:00+00:00,0.7447883545355433,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,HUM_001,2026-03-01T13:01:00+00:00,53.40996340610902,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,POWER_001,2026-03-01T13:01:00+00:00,32.805535025220394,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,PRESS_001,2026-03-01T13:01:00+00:00,989.2223422338468,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,TEMP_001,2026-03-01T13:01:00+00:00,-15.871612726205797,°C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,VIB_001,2026-03-01T13:01:00+00:00,0.7406360575569958,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,HUM_001,2026-03-01T13:02:00+00:00,53.24228157833707,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,POWER_001,2026-03-01T13:02:00+00:00,33.01662230641019,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,PRESS_001,2026-03-01T13:02:00+00:00,989.0488433586315,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,TEMP_001,2026-03-01T13:02:00+00:00,-16.080784668347473,°C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,VIB_001,2026-03-01T13:02:00+00:00,0.7167086239938146,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,HUM_001,2026-03-01T13:03:00+00:00,52.425097956019655,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,POWER_001,2026-03-01T13:03:00+00:00,33.27748317012147,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,PRESS_001,2026-03-01T13:03:00+00:00,989.2290298305367,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,TEMP_001,2026-03-01T13:03:00+00:00,-15.82716196302585,°C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,VIB_001,2026-03-01T13:03:00+00:00,0.7395175497759032,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,HUM_001,2026-03-01T13:04:00+00:00,52.15058275934983,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,POWER_001,2026-03-01T13:04:00+00:00,32.82712350637473,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,PRESS_001,2026-03-01T13:04:00+00:00,989.6028550370165,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,TEMP_001,2026-03-01T13:04:00+00:00,-15.63224152327747,°C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,VIB_001,2026-03-01T13:04:00+00:00,0.7089687648840007,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,HUM_001,2026-03-01T13:05:00+00:00,52.19120862794988,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,POWER_001,2026-03-01T13:05:00+00:00,32.237982100351914,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,PRESS_001,2026-03-01T13:05:00+00:00,989.2376991602076,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,TEMP_001,2026-03-01T13:05:00+00:00,-15.573679271241673,°C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,VIB_001,2026-03-01T13:05:00+00:00,0.7457310000941461,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,HUM_001,2026-03-01T13:06:00+00:00,51.99654807413851,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,POWER_001,2026-03-01T13:06:00+00:00,32.33656624150964,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,PRESS_001,2026-03-01T13:06:00+00:00,989.3983363651778,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,TEMP_001,2026-03-01T13:06:00+00:00,-15.623334792450255,°C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,VIB_001,2026-03-01T13:06:00+00:00,0.7298417642464934,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,HUM_001,2026-03-01T13:07:00+00:00,52.003741121244346,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,POWER_001,2026-03-01T13:07:00+00:00,33.21216999283159,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,PRESS_001,2026-03-01T13:07:00+00:00,989.2199425872249,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,TEMP_001,2026-03-01T13:07:00+00:00,-16.06017813172301,°C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,VIB_001,2026-03-01T13:07:00+00:00,0.7467107990925609,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,HUM_001,2026-03-01T13:08:00+00:00,52.66519153393107,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,POWER_001,2026-03-01T13:08:00+00:00,33.672951587501174,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,PRESS_001,2026-03-01T13:08:00+00:00,989.3814277820898,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,TEMP_001,2026-03-01T13:08:00+00:00,-15.938329794256134,°C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,VIB_001,2026-03-01T13:08:00+00:00,0.7816766226453015,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,HUM_001,2026-03-01T13:09:00+00:00,52.26357722404675,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,POWER_001,2026-03-01T13:09:00+00:00,33.949376991982604,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,PRESS_001,2026-03-01T13:09:00+00:00,989.4285722188271,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,TEMP_001,2026-03-01T13:09:00+00:00,-15.88534750920726,°C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,VIB_001,2026-03-01T13:09:00+00:00,0.7323712236669206,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,HUM_001,2026-03-01T13:10:00+00:00,52.56952513100108,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,POWER_001,2026-03-01T13:10:00+00:00,33.183723216971984,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,PRESS_001,2026-03-01T13:10:00+00:00,989.6483520961077,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,TEMP_001,2026-03-01T13:10:00+00:00,-16.363819956142496,°C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,VIB_001,2026-03-01T13:10:00+00:00,0.7674751878356939,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,HUM_001,2026-03-01T13:11:00+00:00,52.42645947660691,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,POWER_001,2026-03-01T13:11:00+00:00,32.70881784399975,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,PRESS_001,2026-03-01T13:11:00+00:00,989.6338075478038,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,TEMP_001,2026-03-01T13:11:00+00:00,-16.282864704616856,°C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,VIB_001,2026-03-01T13:11:00+00:00,0.7858992502612495,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,HUM_001,2026-03-01T13:12:00+00:00,51.69112048268289,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,POWER_001,2026-03-01T13:12:00+00:00,33.1443543730184,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,PRESS_001,2026-03-01T13:12:00+00:00,989.6280808618178,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,TEMP_001,2026-03-01T13:12:00+00:00,-16.21561277886343,°C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,VIB_001,2026-03-01T13:12:00+00:00,0.7923604457845663,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,HUM_001,2026-03-01T13:13:00+00:00,51.76484156694846,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,POWER_001,2026-03-01T13:13:00+00:00,33.08408579393107,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,PRESS_001,2026-03-01T13:13:00+00:00,989.6023192462519,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,TEMP_001,2026-03-01T13:13:00+00:00,-16.281839504723735,°C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,VIB_001,2026-03-01T13:13:00+00:00,0.7972342942682287,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,HUM_001,2026-03-01T13:14:00+00:00,52.414038091889545,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,POWER_001,2026-03-01T13:14:00+00:00,32.87632376789198,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,PRESS_001,2026-03-01T13:14:00+00:00,989.5758606950385,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,TEMP_001,2026-03-01T13:14:00+00:00,-16.699546470014745,°C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,VIB_001,2026-03-01T13:14:00+00:00,0.7699942910718877,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,HUM_001,2026-03-01T13:15:00+00:00,52.436633831818575,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,POWER_001,2026-03-01T13:15:00+00:00,32.56158229906389,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,PRESS_001,2026-03-01T13:15:00+00:00,989.5628225940496,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,TEMP_001,2026-03-01T13:15:00+00:00,-16.5159763659273,°C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,VIB_001,2026-03-01T13:15:00+00:00,0.7718757320264681,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,HUM_001,2026-03-01T13:16:00+00:00,51.7265813832036,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,POWER_001,2026-03-01T13:16:00+00:00,32.490308116622636,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,PRESS_001,2026-03-01T13:16:00+00:00,989.6460102663491,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,TEMP_001,2026-03-01T13:16:00+00:00,-16.436245714661364,°C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,VIB_001,2026-03-01T13:16:00+00:00,0.7803145082723489,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,HUM_001,2026-03-01T13:17:00+00:00,52.96164390767388,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,POWER_001,2026-03-01T13:17:00+00:00,32.03093553376947,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,PRESS_001,2026-03-01T13:17:00+00:00,989.3177874020951,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,TEMP_001,2026-03-01T13:17:00+00:00,-16.328885722901106,°C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,VIB_001,2026-03-01T13:17:00+00:00,0.7255616119685502,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,HUM_001,2026-03-01T13:18:00+00:00,51.008935072991974,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,POWER_001,2026-03-01T13:18:00+00:00,32.61047483137478,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,PRESS_001,2026-03-01T13:18:00+00:00,989.273836863584,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,TEMP_001,2026-03-01T13:18:00+00:00,-16.312050630787322,°C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,VIB_001,2026-03-01T13:18:00+00:00,0.7428482715922242,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,HUM_001,2026-03-01T13:19:00+00:00,51.92774724496036,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,POWER_001,2026-03-01T13:19:00+00:00,32.681746375063476,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,PRESS_001,2026-03-01T13:19:00+00:00,989.402727010446,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,TEMP_001,2026-03-01T13:19:00+00:00,-16.320625852281246,°C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,VIB_001,2026-03-01T13:19:00+00:00,0.7618655022706583,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
MTR,HUM_001,2026-03-01T13:20:00+00:00,51.92774724496036,%,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,POWER_001,2026-03-01T13:20:00+00:00,32.681746375063476,kW,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,PRESS_001,2026-03-01T13:20:00+00:00,989.402727010446,hPa,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,TEMP_001,2026-03-01T13:20:00+00:00,-16.320625852281246,°C,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,VIB_001,2026-03-01T13:20:00+00:00,0.7618655022706583,mm/s,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,HUM_001,2026-03-01T13:21:00+00:00,51.92774724496036,%,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,POWER_001,2026-03-01T13:21:00+00:00,32.681746375063476,kW,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,PRESS_001,2026-03-01T13:21:00+00:00,989.402727010446,hPa,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,TEMP_001,2026-03-01T13:21:00+00:00,-16.320625852281246,°C,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,VIB_001,2026-03-01T13:21:00+00:00,0.7618655022706583,mm/s,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,HUM_001,2026-03-01T13:22:00+00:00,51.92774724496036,%,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,POWER_001,2026-03-01T13:22:00+00:00,32.681746375063476,kW,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,PRESS_001,2026-03-01T13:22:00+00:00,989.402727010446,hPa,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,TEMP_001,2026-03-01T13:22:00+00:00,-16.320625852281246,°C,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,VIB_001,2026-03-01T13:22:00+00:00,0.7618655022706583,mm/s,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,HUM_001,2026-03-01T13:23:00+00:00,51.92774724496036,%,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,POWER_001,2026-03-01T13:23:00+00:00,32.681746375063476,kW,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,PRESS_001,2026-03-01T13:23:00+00:00,989.402727010446,hPa,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,TEMP_001,2026-03-01T13:23:00+00:00,-16.320625852281246,°C,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,VIB_001,2026-03-01T13:23:00+00:00,0.7618655022706583,mm/s,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,HUM_001,2026-03-01T13:24:00+00:00,51.92774724496036,%,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,POWER_001,2026-03-01T13:24:00+00:00,32.681746375063476,kW,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,PRESS_001,2026-03-01T13:24:00+00:00,989.402727010446,hPa,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,TEMP_001,2026-03-01T13:24:00+00:00,-16.320625852281246,°C,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,VIB_001,2026-03-01T13:24:00+00:00,0.7618655022706583,mm/s,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,HUM_001,2026-03-01T13:25:00+00:00,51.92774724496036,%,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,POWER_001,2026-03-01T13:25:00+00:00,32.681746375063476,kW,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,PRESS_001,2026-03-01T13:25:00+00:00,989.402727010446,hPa,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,TEMP_001,2026-03-01T13:25:00+00:00,-16.320625852281246,°C,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,VIB_001,2026-03-01T13:25:00+00:00,0.7618655022706583,mm/s,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,HUM_001,2026-03-01T13:26:00+00:00,51.92774724496036,%,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,POWER_001,2026-03-01T13:26:00+00:00,32.681746375063476,kW,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,PRESS_001,2026-03-01T13:26:00+00:00,989.402727010446,hPa,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,TEMP_001,2026-03-01T13:26:00+00:00,-16.320625852281246,°C,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,VIB_001,2026-03-01T13:26:00+00:00,0.7618655022706583,mm/s,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,HUM_001,2026-03-01T13:27:00+00:00,51.92774724496036,%,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,POWER_001,2026-03-01T13:27:00+00:00,32.681746375063476,kW,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,PRESS_001,2026-03-01T13:27:00+00:00,989.402727010446,hPa,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,TEMP_001,2026-03-01T13:27:00+00:00,-16.320625852281246,°C,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,VIB_001,2026-03-01T13:27:00+00:00,0.7618655022706583,mm/s,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,HUM_001,2026-03-01T13:28:00+00:00,51.92774724496036,%,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,POWER_001,2026-03-01T13:28:00+00:00,32.681746375063476,kW,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,PRESS_001,2026-03-01T13:28:00+00:00,989.402727010446,hPa,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,TEMP_001,2026-03-01T13:28:00+00:00,-16.320625852281246,°C,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,VIB_001,2026-03-01T13:28:00+00:00,0.7618655022706583,mm/s,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,HUM_001,2026-03-01T13:29:00+00:00,51.92774724496036,%,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,POWER_001,2026-03-01T13:29:00+00:00,32.681746375063476,kW,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,PRESS_001,2026-03-01T13:29:00+00:00,989.402727010446,hPa,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,TEMP_001,2026-03-01T13:29:00+00:00,-16.320625852281246,°C,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,VIB_001,2026-03-01T13:29:00+00:00,0.7618655022706583,mm/s,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,HUM_001,2026-03-01T13:30:00+00:00,51.92774724496036,%,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,POWER_001,2026-03-01T13:30:00+00:00,32.681746375063476,kW,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,PRESS_001,2026-03-01T13:30:00+00:00,989.402727010446,hPa,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,TEMP_001,2026-03-01T13:30:00+00:00,-16.320625852281246,°C,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,VIB_001,2026-03-01T13:30:00+00:00,0.7618655022706583,mm/s,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,HUM_001,2026-03-01T13:31:00+00:00,51.92774724496036,%,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,POWER_001,2026-03-01T13:31:00+00:00,32.681746375063476,kW,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,PRESS_001,2026-03-01T13:31:00+00:00,989.402727010446,hPa,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,TEMP_001,2026-03-01T13:31:00+00:00,-16.320625852281246,°C,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,VIB_001,2026-03-01T13:31:00+00:00,0.7618655022706583,mm/s,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,HUM_001,2026-03-01T13:32:00+00:00,51.92774724496036,%,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,POWER_001,2026-03-01T13:32:00+00:00,32.681746375063476,kW,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,PRESS_001,2026-03-01T13:32:00+00:00,989.402727010446,hPa,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,TEMP_001,2026-03-01T13:32:00+00:00,-16.320625852281246,°C,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,VIB_001,2026-03-01T13:32:00+00:00,0.7618655022706583,mm/s,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,HUM_001,2026-03-01T13:33:00+00:00,51.92774724496036,%,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,POWER_001,2026-03-01T13:33:00+00:00,32.681746375063476,kW,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,PRESS_001,2026-03-01T13:33:00+00:00,989.402727010446,hPa,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,TEMP_001,2026-03-01T13:33:00+00:00,-16.320625852281246,°C,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,VIB_001,2026-03-01T13:33:00+00:00,0.7618655022706583,mm/s,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,HUM_001,2026-03-01T13:34:00+00:00,51.92774724496036,%,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,POWER_001,2026-03-01T13:34:00+00:00,32.681746375063476,kW,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,PRESS_001,2026-03-01T13:34:00+00:00,989.402727010446,hPa,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,TEMP_001,2026-03-01T13:34:00+00:00,-16.320625852281246,°C,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,VIB_001,2026-03-01T13:34:00+00:00,0.7618655022706583,mm/s,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,HUM_001,2026-03-01T13:35:00+00:00,51.92774724496036,%,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,POWER_001,2026-03-01T13:35:00+00:00,32.681746375063476,kW,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,PRESS_001,2026-03-01T13:35:00+00:00,989.402727010446,hPa,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,TEMP_001,2026-03-01T13:35:00+00:00,-16.320625852281246,°C,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,VIB_001,2026-03-01T13:35:00+00:00,0.7618655022706583,mm/s,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,HUM_001,2026-03-01T13:36:00+00:00,51.92774724496036,%,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,POWER_001,2026-03-01T13:36:00+00:00,32.681746375063476,kW,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,PRESS_001,2026-03-01T13:36:00+00:00,989.402727010446,hPa,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,TEMP_001,2026-03-01T13:36:00+00:00,-16.320625852281246,°C,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,VIB_001,2026-03-01T13:36:00+00:00,0.7618655022706583,mm/s,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,HUM_001,2026-03-01T13:37:00+00:00,51.92774724496036,%,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,POWER_001,2026-03-01T13:37:00+00:00,32.681746375063476,kW,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,PRESS_001,2026-03-01T13:37:00+00:00,989.402727010446,hPa,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,TEMP_001,2026-03-01T13:37:00+00:00,-16.320625852281246,°C,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,VIB_001,2026-03-01T13:37:00+00:00,0.7618655022706583,mm/s,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,HUM_001,2026-03-01T13:38:00+00:00,51.92774724496036,%,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,POWER_001,2026-03-01T13:38:00+00:00,32.681746375063476,kW,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,PRESS_001,2026-03-01T13:38:00+00:00,989.402727010446,hPa,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,TEMP_001,2026-03-01T13:38:00+00:00,-16.320625852281246,°C,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,VIB_001,2026-03-01T13:38:00+00:00,0.7618655022706583,mm/s,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
MTR,HUM_001,2026-03-01T13:39:00+00:00,51.92774724496036,%,BAD,SYNTHETIC_ML_DATASET,STUCK_VALUE,1
