station_id,sensor_id,timestamp,value,unit,quality,source,anomaly_type,is_anomaly
BRT,BRT_TEMP_001,2026-03-01T23:53:00+00:00,-10.333737826864557,C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_VIB_001,2026-03-01T23:53:00+00:00,0.7612038907575291,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_HUM_001,2026-03-01T23:54:00+00:00,59.582770246947725,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_POWER_001,2026-03-01T23:54:00+00:00,39.91128944241828,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_PRESS_001,2026-03-01T23:54:00+00:00,984.6892009846835,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_TEMP_001,2026-03-01T23:54:00+00:00,-10.390896580731736,C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_VIB_001,2026-03-01T23:54:00+00:00,0.7881222396009466,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_HUM_001,2026-03-01T23:55:00+00:00,59.32738235694197,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_POWER_001,2026-03-01T23:55:00+00:00,40.72742808006571,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_PRESS_001,2026-03-01T23:55:00+00:00,984.828331775542,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_TEMP_001,2026-03-01T23:55:00+00:00,-10.143346491181134,C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_VIB_001,2026-03-01T23:55:00+00:00,0.7732746501463154,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_HUM_001,2026-03-01T23:56:00+00:00,59.66413786595387,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_POWER_001,2026-03-01T23:56:00+00:00,40.20434919002332,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_PRESS_001,2026-03-01T23:56:00+00:00,985.0304157183143,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_TEMP_001,2026-03-01T23:56:00+00:00,-10.241340694132685,C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_VIB_001,2026-03-01T23:56:00+00:00,0.7604259395746786,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_HUM_001,2026-03-01T23:57:00+00:00,59.812104649986324,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_POWER_001,2026-03-01T23:57:00+00:00,40.26850574457836,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_PRESS_001,2026-03-01T23:57:00+00:00,985.0466481185498,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_TEMP_001,2026-03-01T23:57:00+00:00,-10.369766874302977,C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_VIB_001,2026-03-01T23:57:00+00:00,0.7928967544145884,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_HUM_001,2026-03-01T23:58:00+00:00,59.183363410626534,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_POWER_001,2026-03-01T23:58:00+00:00,39.748356687706135,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_PRESS_001,2026-03-01T23:58:00+00:00,985.1002477091746,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_TEMP_001,2026-03-01T23:58:00+00:00,-10.443145725153125,C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_VIB_001,2026-03-01T23:58:00+00:00,0.8044601979623384,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_HUM_001,2026-03-01T23:59:00+00:00,59.97064235726757,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_POWER_001,2026-03-01T23:59:00+00:00,39.81390242071919,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_PRESS_001,2026-03-01T23:59:00+00:00,985.1960948961225,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_TEMP_001,2026-03-01T23:59:00+00:00,-10.016846139191657,C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_VIB_001,2026-03-01T23:59:00+00:00,0.7789695438476674,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_HUM_001,2026-03-02T00:00:00+00:00,84.23431566793627,%,BAD,SYNTHETIC_ML_DATASET,SPIKE,1
BRT,BRT_POWER_001,2026-03-02T00:00:00+00:00,58.07052591663299,kW,BAD,SYNTHETIC_ML_DATASET,SPIKE,1
BRT,BRT_PRESS_001,2026-03-02T00:00:00+00:00,992.8299916142417,hPa,BAD,SYNTHETIC_ML_DATASET,SPIKE,1
BRT,BRT_TEMP_001,2026-03-02T00:00:00+00:00,0.5603891444488234,C,BAD,SYNTHETIC_ML_DATASET,SPIKE,1
BRT,BRT_VIB_001,2026-03-02T00:00:00+00:00,1.245670674118816,mm/s,BAD,SYNTHETIC_ML_DATASET,SPIKE,1
BRT,BRT_HUM_001,2026-03-02T00:01:00+00:00,83.81842658249266,%,BAD,SYNTHETIC_ML_DATASET,SPIKE,1
BRT,BRT_POWER_001,2026-03-02T00:01:00+00:00,58.18907827826095,kW,BAD,SYNTHETIC_ML_DATASET,SPIKE,1
BRT,BRT_PRESS_001,2026-03-02T00:01:00+00:00,992.7837524817797,hPa,BAD,SYNTHETIC_ML_DATASET,SPIKE,1
BRT,BRT_TEMP_001,2026-03-02T00:01:00+00:00,0.47715361735847317,C,BAD,SYNTHETIC_ML_DATASET,SPIKE,1
BRT,BRT_VIB_001,2026-03-02T00:01:00+00:00,1.2471525225539326,mm/s,BAD,SYNTHETIC_ML_DATASET,SPIKE,1
BRT,BRT_HUM_001,2026-03-02T00:02:00+00:00,84.19209557656315,%,BAD,SYNTHETIC_ML_DATASET,SPIKE,1
BRT,BRT_POWER_001,2026-03-02T00:02:00+00:00,58.009057267796436,kW,BAD,SYNTHETIC_ML_DATASET,SPIKE,1
BRT,BRT_PRESS_001,2026-03-02T00:02:00+00:00,992.8407905940882,hPa,BAD,SYNTHETIC_ML_DATASET,SPIKE,1
BRT,BRT_TEMP_001,2026-03-02T00:02:00+00:00,0.4327348545951448,C,BAD,SYNTHETIC_ML_DATASET,SPIKE,1
BRT,BRT_VIB_001,2026-03-02T00:02:00+00:00,1.2609776519957232,mm/s,BAD,SYNTHETIC_ML_DATASET,SPIKE,1
BRT,BRT_HUM_001,2026-03-02T00:03:00+00:00,61.28882466469707,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_POWER_001,2026-03-02T00:03:00+00:00,58.39554447650356,kW,BAD,SYNTHETIC_ML_DATASET,SPIKE,1
BRT,BRT_PRESS_001,2026-03-02T00:03:00+00:00,992.710330267875,hPa,BAD,SYNTHETIC_ML_DATASET,SPIKE,1
BRT,BRT_TEMP_001,2026-03-02T00:03:00+00:00,-9.93834799413031,C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_VIB_001,2026-03-02T00:03:00+00:00,1.2281165749356462,mm/s,BAD,SYNTHETIC_ML_DATASET,SPIKE,1
BRT,BRT_HUM_001,2026-03-02T00:04:00+00:00,61.809392050677154,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_POWER_001,2026-03-02T00:04:00+00:00,58.816134004872055,kW,BAD,SYNTHETIC_ML_DATASET,SPIKE,1
BRT,BRT_PRESS_001,2026-03-02T00:04:00+00:00,992.9351013428333,hPa,BAD,SYNTHETIC_ML_DATASET,SPIKE,1
BRT,BRT_TEMP_001,2026-03-02T00:04:00+00:00,-9.713961089727409,C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_VIB_001,2026-03-02T00:04:00+00:00,1.2344388498552412,mm/s,BAD,SYNTHETIC_ML_DATASET,SPIKE,1
BRT,BRT_HUM_001,2026-03-02T00:05:00+00:00,60.82277020580864,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_POWER_001,2026-03-02T00:05:00+00:00,58.73131981725291,kW,BAD,SYNTHETIC_ML_DATASET,SPIKE,1
BRT,BRT_PRESS_001,2026-03-02T00:05:00+00:00,985.5050648851135,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_TEMP_001,2026-03-02T00:05:00+00:00,-9.754713006425106,C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_VIB_001,2026-03-02T00:05:00+00:00,0.7313595663623197,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_HUM_001,2026-03-02T00:06:00+00:00,60.827377203991546,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_POWER_001,2026-03-02T00:06:00+00:00,41.138510590350165,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_PRESS_001,2026-03-02T00:06:00+00:00,985.6222868563877,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_TEMP_001,2026-03-02T00:06:00+00:00,-9.465681346813252,C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_VIB_001,2026-03-02T00:06:00+00:00,0.7591071891608623,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_HUM_001,2026-03-02T00:07:00+00:00,61.05299849690695,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_POWER_001,2026-03-02T00:07:00+00:00,41.260519838182745,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_PRESS_001,2026-03-02T00:07:00+00:00,985.7683154300156,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_TEMP_001,2026-03-02T00:07:00+00:00,-9.107131892215756,C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_VIB_001,2026-03-02T00:07:00+00:00,0.7716702828683687,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_HUM_001,2026-03-02T00:08:00+00:00,60.86287464340508,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_POWER_001,2026-03-02T00:08:00+00:00,40.697956713196454,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_PRESS_001,2026-03-02T00:08:00+00:00,985.6205045888893,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_TEMP_001,2026-03-02T00:08:00+00:00,-9.232670503380735,C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_VIB_001,2026-03-02T00:08:00+00:00,0.7816722802596378,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_HUM_001,2026-03-02T00:09:00+00:00,61.58986077810137,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_POWER_001,2026-03-02T00:09:00+00:00,40.69481678705687,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_PRESS_001,2026-03-02T00:09:00+00:00,985.6370660599756,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_TEMP_001,2026-03-02T00:09:00+00:00,-9.171439868763917,C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_VIB_001,2026-03-02T00:09:00+00:00,0.8013676351486626,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_HUM_001,2026-03-02T00:10:00+00:00,61.8097512924855,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_POWER_001,2026-03-02T00:10:00+00:00,40.54140723574846,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_PRESS_001,2026-03-02T00:10:00+00:00,985.8632205072563,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_TEMP_001,2026-03-02T00:10:00+00:00,-9.296771533798335,C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_VIB_001,2026-03-02T00:10:00+00:00,0.7678948049063385,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_HUM_001,2026-03-02T00:11:00+00:00,62.6471506201042,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_POWER_001,2026-03-02T00:11:00+00:00,40.70834636958224,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_PRESS_001,2026-03-02T00:11:00+00:00,986.0001285235006,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_TEMP_001,2026-03-02T00:11:00+00:00,-8.940253610500497,C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_VIB_001,2026-03-02T00:11:00+00:00,0.759912553200155,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_HUM_001,2026-03-02T00:12:00+00:00,61.175516508885195,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_POWER_001,2026-03-02T00:12:00+00:00,41.15663657635108,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_PRESS_001,2026-03-02T00:12:00+00:00,985.9150288174899,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_TEMP_001,2026-03-02T00:12:00+00:00,-8.753988690029816,C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_VIB_001,2026-03-02T00:12:00+00:00,0.776511462482206,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_HUM_001,2026-03-02T00:13:00+00:00,62.66608026067487,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_POWER_001,2026-03-02T00:13:00+00:00,41.140064845613665,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_PRESS_001,2026-03-02T00:13:00+00:00,986.0548201488507,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_TEMP_001,2026-03-02T00:13:00+00:00,-8.852358327841541,C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_VIB_001,2026-03-02T00:13:00+00:00,0.8070719765509032,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_HUM_001,2026-03-02T00:14:00+00:00,62.99122430816701,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_POWER_001,2026-03-02T00:14:00+00:00,42.0159204619081,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_PRESS_001,2026-03-02T00:14:00+00:00,985.9382237568932,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_TEMP_001,2026-03-02T00:14:00+00:00,-8.568716743572375,C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_VIB_001,2026-03-02T00:14:00+00:00,0.784469748786412,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_HUM_001,2026-03-02T00:15:00+00:00,62.36040286624702,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_POWER_001,2026-03-02T00:15:00+00:00,41.49894702688225,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_PRESS_001,2026-03-02T00:15:00+00:00,985.9722000504654,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_TEMP_001,2026-03-02T00:15:00+00:00,-8.760443360629125,C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_VIB_001,2026-03-02T00:15:00+00:00,0.7618998555138181,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_HUM_001,2026-03-02T00:16:00+00:00,63.744994203633965,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_POWER_001,2026-03-02T00:16:00+00:00,41.4879912087766,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_PRESS_001,2026-03-02T00:16:00+00:00,985.9251677430908,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_TEMP_001,2026-03-02T00:16:00+00:00,-8.369510236146827,C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_VIB_001,2026-03-02T00:16:00+00:00,0.7823145215045363,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_HUM_001,2026-03-02T00:17:00+00:00,63.69728089241602,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_POWER_001,2026-03-02T00:17:00+00:00,41.643749320009455,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_PRESS_001,2026-03-02T00:17:00+00:00,985.9453262272127,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_TEMP_001,2026-03-02T00:17:00+00:00,-8.433823399160442,C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_VIB_001,2026-03-02T00:17:00+00:00,0.7693522853989704,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_HUM_001,2026-03-02T00:18:00+00:00,63.223558565414464,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_POWER_001,2026-03-02T00:18:00+00:00,41.94805361578087,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_PRESS_001,2026-03-02T00:18:00+00:00,985.9372328140396,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_TEMP_001,2026-03-02T00:18:00+00:00,-8.140442226071562,C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_VIB_001,2026-03-02T00:18:00+00:00,0.7859510911303956,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_HUM_001,2026-03-02T00:19:00+00:00,62.26977947706882,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_POWER_001,2026-03-02T00:19:00+00:00,41.972084668248584,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_PRESS_001,2026-03-02T00:19:00+00:00,985.9709279003588,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_TEMP_001,2026-03-02T00:19:00+00:00,-7.958955408388312,C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_VIB_001,2026-03-02T00:19:00+00:00,0.7728642756137428,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_HUM_001,2026-03-02T00:20:00+00:00,62.90640720624642,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_POWER_001,2026-03-02T00:20:00+00:00,42.337195366563975,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_PRESS_001,2026-03-02T00:20:00+00:00,986.1731510102181,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_TEMP_001,2026-03-02T00:20:00+00:00,-7.897108093359628,C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_VIB_001,2026-03-02T00:20:00+00:00,0.7829015976475591,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_HUM_001,2026-03-02T00:21:00+00:00,62.924855316517856,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_POWER_001,2026-03-02T00:21:00+00:00,41.96571318047973,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_PRESS_001,2026-03-02T00:21:00+00:00,986.1282557707927,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_TEMP_001,2026-03-02T00:21:00+00:00,-8.085809825238346,C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_VIB_001,2026-03-02T00:21:00+00:00,0.753905657301996,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_HUM_001,2026-03-02T00:22:00+00:00,63.09188592017992,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_POWER_001,2026-03-02T00:22:00+00:00,42.22067751437146,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_PRESS_001,2026-03-02T00:22:00+00:00,986.197159452816,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_TEMP_001,2026-03-02T00:22:00+00:00,-8.11315206625156,C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_VIB_001,2026-03-02T00:22:00+00:00,0.7846837217188879,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_HUM_001,2026-03-02T00:23:00+00:00,63.43044884766935,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_POWER_001,2026-03-02T00:23:00+00:00,41.955844334220664,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_PRESS_001,2026-03-02T00:23:00+00:00,986.4311287463003,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_TEMP_001,2026-03-02T00:23:00+00:00,-8.030133028722938,C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_VIB_001,2026-03-02T00:23:00+00:00,0.7554472415310469,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_HUM_001,2026-03-02T00:24:00+00:00,62.5500539490973,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_POWER_001,2026-03-02T00:24:00+00:00,41.90607391041422,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_PRESS_001,2026-03-02T00:24:00+00:00,986.282622150687,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_TEMP_001,2026-03-02T00:24:00+00:00,-7.695937714526313,C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_VIB_001,2026-03-02T00:24:00+00:00,0.7895789555339313,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_HUM_001,2026-03-02T00:25:00+00:00,62.09037252665923,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_POWER_001,2026-03-02T00:25:00+00:00,42.89718030274381,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_PRESS_001,2026-03-02T00:25:00+00:00,986.4834143419001,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_TEMP_001,2026-03-02T00:25:00+00:00,-7.486476868224455,C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_VIB_001,2026-03-02T00:25:00+00:00,0.7753986763512402,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_HUM_001,2026-03-02T00:26:00+00:00,62.817032888343526,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_POWER_001,2026-03-02T00:26:00+00:00,43.38276202574343,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_PRESS_001,2026-03-02T00:26:00+00:00,986.592553188094,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_TEMP_001,2026-03-02T00:26:00+00:00,-7.639843700336087,C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_VIB_001,2026-03-02T00:26:00+00:00,0.7774089514026793,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_HUM_001,2026-03-02T00:27:00+00:00,62.79101527816988,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_POWER_001,2026-03-02T00:27:00+00:00,43.51018319513491,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_PRESS_001,2026-03-02T00:27:00+00:00,986.685703300354,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_TEMP_001,2026-03-02T00:27:00+00:00,-8.062282714874947,C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_VIB_001,2026-03-02T00:27:00+00:00,0.7717270723631994,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_HUM_001,2026-03-02T00:28:00+00:00,63.189818609215855,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_POWER_001,2026-03-02T00:28:00+00:00,43.6804322510678,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_PRESS_001,2026-03-02T00:28:00+00:00,986.7576388564407,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_TEMP_001,2026-03-02T00:28:00+00:00,-7.794271539206978,C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_VIB_001,2026-03-02T00:28:00+00:00,0.7498374462297664,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_HUM_001,2026-03-02T00:29:00+00:00,62.88855098544912,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_POWER_001,2026-03-02T00:29:00+00:00,43.82050345037841,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_PRESS_001,2026-03-02T00:29:00+00:00,986.8544714868991,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_TEMP_001,2026-03-02T00:29:00+00:00,-7.951128073235721,C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_VIB_001,2026-03-02T00:29:00+00:00,0.7935831960757115,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_HUM_001,2026-03-02T00:30:00+00:00,62.66547819620236,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_POWER_001,2026-03-02T00:30:00+00:00,43.83345560070556,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_PRESS_001,2026-03-02T00:30:00+00:00,986.867012551919,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_TEMP_001,2026-03-02T00:30:00+00:00,-8.134417646971032,C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_VIB_001,2026-03-02T00:30:00+00:00,0.8143292991801645,mm/s,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_HUM_001,2026-03-02T00:31:00+00:00,64.09539983334993,%,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_POWER_001,2026-03-02T00:31:00+00:00,44.075995451917265,kW,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_PRESS_001,2026-03-02T00:31:00+00:00,986.8575793573971,hPa,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
BRT,BRT_TEMP_001,2026-03-02T00:31:00+00:00,-7.833400408032716,C,GOOD,SYNTHETIC_ML_DATASET,NORMAL,0
